source,review_id,user_name,review_title,review_description,rating,thumbs_up,review_date,developer_response,developer_response_date,appVersion,laguage_code,country_code
Google Play,903d2d9c-ce64-4187-a0ab-0796fab83454,Alec Hart,,Wont load on sonim xp10,1,0,2023-10-21 06:55:46,,,437.0.0.35.116,en,us
Google Play,7f6f34b0-93f0-4189-b21d-80db1e2090f8,A Google user,,Ever since the new update for facebook. I always sign out when I am done. I can't sign out of my Facebook now.,1,2,2023-10-21 06:55:40,,,437.0.0.35.116,en,us
Google Play,b8080192-5f81-40a5-b667-56ccce637eec,Bang Bang,,ليس هناك حرية التعبييير,1,2,2023-10-21 06:55:39,,,348.0.0.39.118,en,us
Google Play,853883cb-f747-48fb-90b7-3f2fa5b975aa,Rida Mehtour,,لعدم حرية التعبير,1,1,2023-10-21 06:55:03,,,436.0.0.35.101,en,us
Google Play,3c6bbc3b-8178-4fe0-bb57-ee1b9373dcf8,noor elkhateeb,,عنصريه في حرية وتقييد،مستخدن,1,1,2023-10-21 06:54:52,,,436.0.0.35.101,en,us
Google Play,541dbaad-c5d8-478c-b8a2-7395f0b98bfb,Amr Raaft Elbadry,,🇯🇴🇯🇴🇯🇴🇯🇴🇯🇴,1,1,2023-10-21 06:54:42,,,436.0.0.35.101,en,us
Google Play,7ebf6af6-f81f-4a72-9077-edb07d4ecd2a,Mahmoud Ahmed,,ليس هناك حرية تعبير,1,2,2023-10-21 06:54:12,,,437.0.0.35.116,en,us
Google Play,d3266d22-6b61-4694-8138-71ccf0295721,Ahmed Elsayed,,Not supporting free speech... Political and religious racism,1,1,2023-10-21 06:53:15,,,436.0.0.35.101,en,us
Google Play,ce51f055-f0fe-48d5-b00c-7d798665f62d,Mahmoud Dawood,,There is no free opinion,1,0,2023-10-21 06:53:09,,,434.0.0.36.115,en,us
Google Play,4dd48d79-3004-47df-8086-2b816fe6bbe2,ramzy ramzy,,أين حرية التعبير⁦ 🇵🇸,1,1,2023-10-21 06:53:05,,,240.0.0.38.121,en,us
Google Play,d74f63b0-f820-4bd7-97c8-7d12781ffe13,ahmed sayed,,Not fair .,1,0,2023-10-21 06:52:47,,,436.0.0.35.101,en,us
Google Play,4175284b-bdab-498d-a718-23fb2e38b17d,Sheref Ossama,,لا يعبر عن حرية التعبير,1,1,2023-10-21 06:52:21,,,436.0.0.35.101,en,us
Google Play,942a0e59-3b43-42df-9658-5d3f64a6c9a6,Silver Lover,,Great!!,1,0,2023-10-21 06:51:20,,,436.0.0.35.101,en,us
Google Play,a9cec129-1403-4155-be21-2b209dbc31ac,A Google user,,There's no freedom of expression Dictatorial application,1,1,2023-10-21 06:51:20,,,436.0.0.35.101,en,us
Google Play,e6591016-3841-4669-b995-e4481dc63f8e,Khalid Bouhouch,,Does not support the freedom of speech,1,2,2023-10-21 06:51:13,,,436.0.0.35.101,en,us
Google Play,5dd3b5f3-ae73-413a-b0f8-22054937e627,Shahd Mabrouk,,‎#FreePalaestine,1,0,2023-10-21 06:51:08,,,437.0.0.35.116,en,us
Google Play,f2df4454-6012-40b3-8890-9222823b5383,Muhammad Ibrahim,,no freedom of speech nor expressing out opinions. Free Palestine.,1,1,2023-10-21 06:51:00,,,436.0.0.35.101,en,us
Google Play,bb05eea6-3f36-4314-b9ac-464e5229e749,Maamar Hakim,,لا يوجد حرية تعبير,1,0,2023-10-21 06:50:34,,,437.0.0.35.116,en,us
Google Play,061d715d-3927-4ab8-bbba-c4da7960c11a,Nouna Tamer,,ليس هناك حرية التعبير,1,0,2023-10-21 06:50:23,,,436.0.0.35.101,en,us
Google Play,90cb25c1-f20c-445f-b93a-eced230a3246,Bessem Kortas,,Zero,1,0,2023-10-21 06:50:17,,,436.0.0.35.101,en,us
Google Play,927492db-8d4b-4c16-9608-631b832497dd,Ahmed Samy,,لا يوفر حرية التعبير,1,0,2023-10-21 06:50:15,,,435.0.0.42.112,en,us
Google Play,96c6e5aa-bb31-4e4e-8d29-6c4df5cc2772,shimaa mohesn,,ليس هنا حريه التعبير,1,0,2023-10-21 06:50:13,,,435.0.0.42.112,en,us
Google Play,b68358c4-581c-42d3-bc60-bd11e4993601,amola Kamal,,Very bad,1,0,2023-10-21 06:50:13,,,437.0.0.35.116,en,us
Google Play,b8687154-9889-4c8b-88a9-9cd1a4b06d11,marwa darwish,,ليس هناك حرية تعبيير,1,0,2023-10-21 06:50:11,,,436.0.0.35.101,en,us
Google Play,79e0c307-1f16-4e22-9227-0aa73b9f9f59,Sara Mohammed,,مفيش حرية التعبير,1,0,2023-10-21 06:50:09,,,436.0.0.35.101,en,us
Google Play,1fd9cda7-d83f-4e1d-bbe1-5ca20a4ec99f,houssam boudermine,,No freedom of speech,1,1,2023-10-21 06:50:01,,,,en,us
Google Play,ec9cfd9e-13d4-4f41-9771-ee9eacb9a3e6,Farah Farid,,لا يوجد حريه رأى,1,0,2023-10-21 06:49:55,,,436.0.0.35.101,en,us
Google Play,622b7136-3af1-42bb-917e-d1e6c7f71d75,Temporary Acc,,A terrible experience. Bad performance. Misleading ads. Porn everywhere. And racist posts that show randomly as ads or sponsors,1,0,2023-10-21 06:49:39,,,437.0.0.35.116,en,us
Google Play,ce459789-5f12-444d-9bef-1272c9c4fc58,Omar Mosa,,No free speech,1,0,2023-10-21 06:49:29,,,436.0.0.35.101,en,us
Google Play,8d394054-4681-4b36-bf17-30d7ff66204d,M Seada,,منحاز للكيان الصهيوني وليس هناك حريه تعبير,1,1,2023-10-21 06:49:28,,,436.0.0.35.101,en,us
Google Play,b5a813ea-9bf0-4c7b-a4be-53347ffad8ce,Salam baloch Salam baloch,,Jo.,1,0,2023-10-21 06:49:08,,,434.0.0.36.115,en,us
Google Play,624f626f-938b-46c8-9556-68fdd063f175,Jeck Legaspino vlog,,I like Facebook,2,0,2023-10-21 06:49:05,,,430.0.0.23.113,en,us
Google Play,4e4d94e8-a42f-4793-b0bc-2f8ef700275b,khaled fawzy,,🙃🙃,1,0,2023-10-21 06:48:56,,,436.0.0.35.101,en,us
Google Play,32ab5812-42ec-4236-8632-a02e733e9386,Omar Hamed,,ينتهك للخصوصيه يفرض عدم الادلاء بحريه الرأي,1,1,2023-10-21 06:48:48,,,437.0.0.35.116,en,us
Google Play,25bd3717-d9d2-4a4e-a9c5-90a1a74cb503,Mhmd Atia,,لا يوجد حرية تعبير,1,0,2023-10-21 06:48:40,,,434.0.0.36.115,en,us
Google Play,64f2cd05-4a13-45ab-af73-6031ac80e1fa,Daoudi Nihad,,"It neither supports nor respects the freedom of speech, completely raciste application",1,0,2023-10-21 06:48:39,,,436.0.0.35.101,en,us
Google Play,e889a890-21cd-448a-beec-0f0876110db2,Alaa Gamal,,ليس هناك حرية تعبير,1,0,2023-10-21 06:48:10,,,436.0.0.35.101,en,us
Google Play,2cf17012-7b3b-4622-bd17-67a9c4ef7278,Sweety Marry,,Bad,1,0,2023-10-21 06:48:10,,,436.0.0.35.101,en,us
Google Play,c6dfc386-db31-47e5-a884-03cbd7f3c380,Abdessamad Oubella,,I dont like this application,1,0,2023-10-21 06:48:09,,,436.0.0.35.101,en,us
Google Play,32ea7cd7-ea79-43c4-9781-4c6ba2c45fc2,Jelol Jilal,,Facebook Block publishing the truth and advertising fake news what a shame.,1,0,2023-10-21 06:48:04,,,306.1.0.40.119,en,us
Google Play,7fe4cbb5-3da0-44de-8674-90c278f67d1c,samsallam MI,,التقييد المبالغ فيه و التعصب لــ طرف ضد الاخر,1,0,2023-10-21 06:48:03,,,413.0.0.30.104,en,us
Google Play,60f8abe1-0e8f-43bf-9f7d-4ba756f91400,Netflix Security,,Bad,1,0,2023-10-21 06:48:02,,,,en,us
Google Play,73b6971b-2cf6-404c-8b24-335cdc1347b2,abdulaziz alhashim,,unfair,1,0,2023-10-21 06:48:01,,,,en,us
Google Play,1baa48c5-0296-4740-9712-028aab4e1cad,Naima Kadim,,Unclear,1,0,2023-10-21 06:48:00,,,433.0.0.31.111,en,us
Google Play,75a0d5cc-f5d0-4134-903f-bf9b96cc8095,Rawan Ibrahem,,ليس هناك حرية تعبير,1,0,2023-10-21 06:47:49,,,436.0.0.35.101,en,us
Google Play,f67514cd-3dc2-4e39-b308-7cd00757109f,Mostafa Tarek,,There is no freedom speech 😔,1,0,2023-10-21 06:47:38,,,436.0.0.35.101,en,us
Google Play,40badfc9-0040-4ea9-a76a-7891140635d9,M7md Hassan,,ليس هناك حرية تعبير سياسته زباله,1,0,2023-10-21 06:47:06,,,436.0.0.35.101,en,us
Google Play,7e33848b-5b7d-4b4d-847e-2fd0f8d6c849,alaa dine,,Terrible App,1,1,2023-10-21 06:47:02,,,436.0.0.35.101,en,us
Google Play,18641f12-ee55-49dc-af09-626e278ac24e,A Google user,,There is no fair in Palestine' issue,1,0,2023-10-21 06:46:54,,,436.0.0.35.101,en,us
Google Play,12a57924-c15a-4efe-84e6-93e17c254455,Mohga Loaii,,No freedom of speech,1,0,2023-10-21 06:46:51,,,396.1.0.28.104,en,us
Google Play,43f3e828-25ed-4085-b58b-31dc6de18bc3,Kabbouri Achraf,,"my feed is showing me irrelevant content, toooo much ads, more ads than friend's posts,",1,0,2023-10-21 06:46:45,,,436.0.0.35.101,en,us
Google Play,554407db-15fe-4b59-bb9a-3455a6e8f7f2,Fleur Rose,,It is not useful at this moments,1,0,2023-10-21 06:46:43,,,436.0.0.35.101,en,us
Google Play,6bbc7e62-e6c9-4d04-810f-3a0811e90359,Blevyn Ferrell,,Have been hacked and Facebook refuses to assist...,1,0,2023-10-21 06:46:32,,,437.0.0.35.116,en,us
Google Play,57450cf1-c081-4ed4-8680-fb521e77813c,Marc Cartright,,"This is trash. I'd give this a zero if I could. I tried to sign up one of my parents in order to sell items on Marketplace. We made the account, and they immediately suspended it for ""violating community standards"". So we appealed, and had to give them more personal information - felt creepy. They unblocked the account. Ok, I guess. I installed the app on my parent's phone, and they suspended the account AGAIN, and asked for a facial photo to ""review"" it. Even creepier. We never heard back.",1,1,2023-10-21 06:45:53,,,,en,us
Google Play,ffdd3ae9-236f-4601-96cf-83915f4d1e4a,Dody4 Rody,,مفيش حرية رائي,1,0,2023-10-21 06:45:45,,,437.0.0.35.116,en,us
Google Play,db658f6d-d618-447b-8408-e5516465f2cd,Aya Nabil,,It does not ensure freedom of speech,1,0,2023-10-21 06:45:40,,,436.0.0.35.101,en,us
Google Play,0f811489-8abf-484d-9393-27438a4f1302,Hossam Mostafa,,ليس هناك حرية التعبير,1,0,2023-10-21 06:45:28,,,436.0.0.35.101,en,us
Google Play,c64cb769-d8e5-4741-a984-459e88f40857,Randa Ouled Haddar,,No freedom write,1,0,2023-10-21 06:45:22,,,436.0.0.35.101,en,us
Google Play,8c439411-1830-48eb-a26e-e57ecb4f64a6,Samah 92,,freedom of speach,1,0,2023-10-21 06:45:20,,,364.1.0.25.132,en,us
Google Play,5c375360-2362-4024-ae65-75bca0ba9b7d,Hadil. Ddou,,تطبيق عنصري,1,0,2023-10-21 06:45:00,,,428.0.0.26.108,en,us
Google Play,853d28d6-e0fa-47ba-9db4-a89c28a1903d,Mohamed Zayed,,There is no freedom of expression in this app. Facebook supports genocide against Gaza.,1,0,2023-10-21 06:44:52,,,437.0.0.35.116,en,us
Google Play,116cfb8a-65c7-4e0e-ac3e-0c1752e45830,Hesham Mady,,"Freedom of opinion is prohibited for the sake of interests A media blackout on the reality of what is happening in Palestine. October 2023: Freedom of speech is prohibited, biased community standards.",1,1,2023-10-21 06:44:39,,,437.0.0.35.116,en,us
Google Play,97e5c9d2-a52c-4b41-a15b-4ae6391de4a8,Eslam Nweshy,,لا يحترم حرية التعبير,1,0,2023-10-21 06:44:34,,,436.0.0.35.101,en,us
Google Play,abcd0f43-adfb-49d8-bbed-46c44964bcd3,Asmaa Elshemy,,No freedom,1,0,2023-10-21 06:44:28,,,435.0.0.42.112,en,us
Google Play,0cb23e44-0e0d-458a-9f60-241172c94763,Mido Samy,,لا يوجد فيه حرية للتعبير عن الرأى,1,0,2023-10-21 06:44:18,,,436.0.0.35.101,en,us
Google Play,04b5cdb1-4c2d-4d05-9be4-a89abe9586dd,Oumaima Moussaid,,🤏,1,0,2023-10-21 06:44:12,,,436.0.0.35.101,en,us
Google Play,a5d6e043-49a7-400d-bb5b-d2784cbd9e04,Bushra Bendjedia,,U have to set ur app to show the Truth!! Liers nd manipulaters !!!,1,0,2023-10-21 06:43:36,,,437.0.0.35.116,en,us
Google Play,d489a011-cac9-493d-be6f-595713abd689,Aya Mustafa,,لا يوجد حرية تعبير,1,0,2023-10-21 06:43:33,,,,en,us
Google Play,2493a765-3a02-4700-bf60-9fa76c1d272e,Doha Mohamed8,,عدم وجود حرية الرأي,1,0,2023-10-21 06:43:30,,,432.0.0.29.102,en,us
Google Play,01cab046-259f-4fb7-b1f2-cc4d97a19b62,Emy Morgan,,No free opinion,1,0,2023-10-21 06:42:53,,,,en,us
Google Play,b5a8ffef-0351-454e-a591-3d7e8dcfd8ef,Ahmed Ashraf,,لا يوجد حرية تعبير,1,0,2023-10-21 06:42:33,,,436.0.0.35.101,en,us
Google Play,b085cc4a-c2b5-4c5f-ada1-88d7849d6418,Rasha Saad,,there no freedom of expression,1,0,2023-10-21 06:42:21,,,436.0.0.35.101,en,us
Google Play,2212e0fb-6104-4d64-82c5-d69e7d85fa66,Yasser Djeffal,,ليس هناك حرية تعبير,1,0,2023-10-21 06:42:20,,,436.0.0.35.101,en,us
Google Play,8783363e-cad4-420d-9c6b-ecd6d6961fd9,Mohamed Atef,,ليس هناك حريه تعبير,1,0,2023-10-21 06:42:12,,,,en,us
Google Play,a7aa5f47-62c2-4354-bb99-a3a0196e1767,Hamada Shoman,,ليس هناك حرية تعبير,1,0,2023-10-21 06:42:01,,,437.0.0.35.116,en,us
Google Play,d4cf9abf-e81d-43a6-8ed3-91a7cbea2aa3,Ahmed Fattah,,It doesn't permit with other opnions,1,0,2023-10-21 06:41:50,,,416.0.0.35.85,en,us
Google Play,f31af373-a0cf-4e75-904e-ebeecc7cc8e6,abdelhamid naguib,,"I can't express all my free opinions on it , Admins can distracted it Really shame on you 😕",1,0,2023-10-21 06:41:47,,,,en,us
Google Play,7156ad96-272d-4486-a991-a02d60c350fe,Nesma Amin,,ليس هناك حرية التعبير,1,0,2023-10-21 06:41:34,,,,en,us
Google Play,5573ed7b-3f1c-4566-a0bb-980d1cd2debb,Oussama Sfirs,,no freedom,1,0,2023-10-21 06:41:16,,,437.0.0.35.116,en,us
Google Play,7de94c12-9371-4c21-bfa8-6e99081ac527,Ahmad Nasserldeen,,Un usefull app very bad there is many app better than Facebook,1,0,2023-10-21 06:41:01,,,436.0.0.35.101,en,us
Google Play,55833c7d-4122-4199-846b-8d6da9f23fe9,Hassnaa Waheed,,‎#FreePalaestine,1,0,2023-10-21 06:40:57,,,,en,us
Google Play,652366c2-1f92-4430-9a4a-a03b483c391e,Samar Elsadek,,مفيش حرية تعبير عن الراي,1,0,2023-10-21 06:40:51,,,436.0.0.35.101,en,us
Google Play,33d112ac-b44d-4c3d-9dec-10318ab50e24,michael Adel,,ليس هناك حرية تعبير,1,0,2023-10-21 06:40:31,,,436.0.0.35.101,en,us
Google Play,9422bfe3-e876-40fa-be08-df695b8d5e1d,ahmed alhasani,,Double standard,1,0,2023-10-21 06:40:18,,,436.0.0.35.101,en,us
Google Play,8a5c7bcd-5451-459f-a087-66b18a4d5fc3,Mohamed Said,,Doesn't support freedom of speech unlike Twitter + needs a separate messenger app Separate app for managing pages Etc..,1,0,2023-10-21 06:40:16,,,,en,us
Google Play,b56813f5-18e1-4522-9414-a09be72d3e4a,χ,,"A completely biased platform, no freedom of expression, very bad, BAD.",1,0,2023-10-21 06:39:55,,,436.0.0.35.101,en,us
Google Play,b34d357e-7671-4a5d-92a8-7f60b014938d,merbah akram,,Suppresses fredom of spech,1,0,2023-10-21 06:39:53,,,436.0.0.35.101,en,us
Google Play,3fb977c4-f455-4888-b2eb-7fa12e5f0344,Shelly Chandler,,"Well, evidently my page is on blank to most people. They can't message me or send a friend request. Can't see the header. It is basically blank, unless I'm your friend. And now, some of my friends can't see my page. No idea what the deal is.",1,1,2023-10-21 06:39:41,,,437.0.0.35.116,en,us
Google Play,5e439c86-0923-428e-9b45-2fa62db47b1b,abde ssalam ezaria,,Sensor and manupelate the public view and preventing the acces to freedom of speech,1,0,2023-10-21 06:39:41,,,436.0.0.35.101,en,us
Google Play,62db14a7-26cc-47a2-bcf8-67b0e77a335e,DJAWAD DEHMECHE,,ليس هناك حرية تعبير,1,0,2023-10-21 06:39:34,,,436.0.0.35.101,en,us
Google Play,38f1324a-b3ea-4f44-8def-6f16afca7a2c,Ahmed Bahaa,,Bad app,1,0,2023-10-21 06:39:29,,,436.0.0.35.101,en,us
Google Play,b55444a4-5824-4336-a243-cff53e7f0f63,Mohamed Moheb,,Very bad,1,0,2023-10-21 06:39:14,,,436.0.0.35.101,en,us
Google Play,52fa1629-61ca-40a3-9e1c-a7aebc85a53c,Mo Akkak,,Facebook deserves one star for hiding reality and stolen information,1,2,2023-10-21 06:38:50,,,436.0.0.35.101,en,us
Google Play,8a46e4ab-079a-446c-8faf-6ffa87c515d7,Best short animal,,Bad choice,1,0,2023-10-21 06:38:39,,,,en,us
Google Play,b3a58779-ddac-4a60-8bd3-a154395bbd12,King Zinou,,There's no free speech here,1,0,2023-10-21 06:38:28,,,420.0.0.32.61,en,us
Google Play,323a62e1-3206-4163-a72d-e0f22480be01,Mehvish Shakeel,,No freedom of speech,1,0,2023-10-21 06:38:27,,,437.0.0.35.116,en,us
Google Play,11475881-555f-4dc4-9bd7-14edad2f19eb,fastegy sales,,I have freedom of expression too,1,0,2023-10-21 06:38:25,,,436.0.0.35.101,en,us
Google Play,9c54592e-406f-4db2-bdd6-d82b11e8d9f0,Shima Anas,,لا يوجد حرية تعبير عن الرأي ويتم حذف أي تعليق او منشور أو فيديو ضدد معتقدات مارك,1,0,2023-10-21 06:38:23,,,437.0.0.35.116,en,us
Google Play,14c48a19-7090-4093-96c4-2f703ab4670e,mohamed akef,,العرب جميعا يدينون ما يفعله الفيسبوك بانحيازهم لجيش الاحتلال الإسرائيلي وما يفعله في دولة فلسطين.. انتم مجرد آله في يد اليهود المحتلين القاتلين. انتم تطبقوا معايير اهوائكم فقط,1,0,2023-10-21 06:38:21,,,435.0.0.42.112,en,us
Google Play,8e139ab8-fda7-4681-8d6d-287fc78e89d5,The Moon,,التطبيق عنصري متحيز لاسرائيل ولا توجد به حرية التعبير القدس عاصمة فلسطين,1,0,2023-10-21 06:37:57,,,416.0.0.35.85,en,us
Google Play,e9502df5-4699-4520-b238-5b01bfee7a81,Ahmed Raafat,,"No speech freedom, they are suck",1,0,2023-10-21 06:37:52,,,437.0.0.35.116,en,us
Google Play,7a804a28-9cf8-4fb6-9d4a-91d11a675d69,Hilal,,Much ads,1,0,2023-10-21 06:37:45,,,,en,us
Google Play,f0c39569-86f9-47ba-b436-ab8c55d06841,Yasser,,mo freedom of speech,1,0,2023-10-21 06:37:34,,,437.0.0.35.116,en,us
Google Play,a6c24eaf-53cd-4490-9310-c979ff82872e,Salah Eddine Belfedhal,,This app needs freedom.,1,0,2023-10-21 06:37:01,,,417.0.0.33.65,en,us
Google Play,4e4e7839-e848-48c7-b495-36e90cd48ccb,anwar ba3bn,,Mauvaise application,1,0,2023-10-21 06:36:47,,,436.0.0.35.101,en,us
Google Play,f66c2679-80be-4711-a722-84ef043a042d,SAD-95x,,Lousy and racist,1,0,2023-10-21 06:36:39,,,437.0.0.35.116,en,us
Google Play,c61d4d90-e8d4-43a5-84b8-6da79320d59f,Yassine Botraka,,كل شخص من حقه حرية التعبير👍🏽,1,0,2023-10-21 06:36:36,,,436.0.0.35.101,en,us
Google Play,1a6f7957-c8b7-4d9d-87d6-aaf43b214e2c,Heba Elkady,,They are biased and intentionally hide or remove posts against their beliefs,1,0,2023-10-21 06:36:10,,,436.0.0.35.101,en,us
Google Play,2b76e4a0-6f1a-4676-b9ff-38ef5a57386c,Mnl Asa,,No freedom for speech,1,0,2023-10-21 06:35:51,,,436.0.0.35.101,en,us
Google Play,49af9ae0-4208-4d46-88f9-27ac45446db9,sousou said,,تطبيق سيء لا يسمح لنا بحرية التعبير 🇵🇸,1,0,2023-10-21 06:35:14,,,430.0.0.23.113,en,us
Google Play,0e897388-20cf-4e9a-a699-7b52de8d9457,Shinigami Tv,,No freedom of speech,1,2,2023-10-21 06:35:03,,,436.0.0.35.101,en,us
Google Play,545cd01f-25c8-4a11-9062-0a66e997912f,Alhassan Darwish,,Horrible experience. Facebook and Instagram have been used to motivate political agendas and discredit genuine on ground reports,1,0,2023-10-21 06:35:01,,,436.0.0.35.101,en,us
Google Play,312b71e2-4662-449d-8ebe-1b7567cd1972,Ibrahim Aladamat,,Elemental application,1,0,2023-10-21 06:34:53,,,433.0.0.31.111,en,us
Google Play,2e7cc0e7-353e-46dc-8a87-be2b19ed44ad,montazar basha,,This app just make no sense which has illogical algorithm when we try to post something standing with some certain people or supporting a country that we belong to ... It just delete the post or the account,1,0,2023-10-21 06:34:35,,,384.1.0.29.111,en,us
Google Play,c8dea045-4362-4ce9-95d5-d2e152bd6538,Ikbal Attia,,Ez,1,0,2023-10-21 06:34:10,,,437.0.0.35.116,en,us
Google Play,676e3421-07c1-4cb2-9d61-b66b6acb1a61,صيد الخاطر,,لا يوجد حرية تعبير,1,0,2023-10-21 06:33:57,,,435.0.0.42.112,en,us
Google Play,ede4e455-593d-4362-8074-0b20418bbb80,Abdo Abdo,,Manque jusice,1,0,2023-10-21 06:33:52,,,,en,us
Google Play,34f774ac-9ad5-49fc-a70d-bc309ce8e064,Abd ElMonaim,,There's no freedom,1,0,2023-10-21 06:33:24,,,436.0.0.35.101,en,us
Google Play,c23d6386-373b-49b8-8090-37762b43ab58,E Typing,,ليس هناك كرية تعبير تطبيق فاشل,1,0,2023-10-21 06:33:12,,,436.0.0.35.101,en,us
Google Play,21194f98-52b1-4e8a-9cdd-c7b87cd2d907,Nacer Bboy,,ليس هناك حرية تعبير,1,0,2023-10-21 06:33:11,,,428.0.0.26.108,en,us
Google Play,f29f1166-7ec7-42f4-acc6-c4a6edeb3a27,maryam hasan,,No freedom of speech,1,0,2023-10-21 06:33:09,,,436.0.0.35.101,en,us
Google Play,ed73ed9c-7886-4c3b-82b0-2c55c11be813,Abdenour Bouabdelli,,ليس هناك حرية تعبير,1,0,2023-10-21 06:33:04,,,436.0.0.35.101,en,us
Google Play,09181d9f-d85e-40ee-bbba-bd461f8456d5,Haya Alsayed,,There is no free opinion .i cant say my openion..,1,0,2023-10-21 06:32:46,,,,en,us
Google Play,2ca1abca-7a94-4423-a6df-2dc664c4c271,Nanou Belle,,Where's the right of speaking in a free way,1,0,2023-10-21 06:32:41,,,436.0.0.35.101,en,us
Google Play,78886243-9d0c-4589-a2a6-1770f6a19ce8,Khaled Charrak,,ليس هناك حرية التعبير,1,0,2023-10-21 06:32:38,,,,en,us
Google Play,cd176e48-f39d-412b-85ca-ad71e70fe2aa,Salma Abdalah,,ليس لديه حريه التعبير ويؤيد قتل الاطفال,1,1,2023-10-21 06:32:20,,,,en,us
Google Play,99559f62-5f87-4be6-b43a-2161852050c8,hadeer mohammed,,ليس هناك حريه للتعبير,1,1,2023-10-21 06:32:19,,,436.0.0.35.101,en,us
Google Play,1aab6173-dc15-42d6-93ef-f3b51aa72db4,Abdelmouaiz Kerour,,Trashy app deletes everything I said even tho I have rights,1,2,2023-10-21 06:31:57,,,436.0.0.35.101,en,us
Google Play,284dbac9-5c3e-4f4b-a694-6f5d225d79f5,aoudia toufik,,No freedom of expression,1,1,2023-10-21 06:31:45,,,,en,us
Google Play,32ee3622-92f8-4a99-b920-913e0fc1193c,Rasha Hegazy,,There is no fairness in the Palestinian issue,1,1,2023-10-21 06:31:43,,,436.0.0.35.101,en,us
Google Play,a1fac6f0-ca84-4e9b-a5ca-00a248496b9a,Ilyass Edd,,Lack of freedom of expression.,1,1,2023-10-21 06:31:35,,,436.0.0.35.101,en,us
Google Play,c7b78657-6a4b-48c6-a777-4c1b45807bbb,melakhessou tahar,,"This application does not allow freedom of expression, and it restricts users' freedoms when sharing posts about Al-Aqsa Mosque, Jerusalem and Palestine. It is far from neutral and is biased towards the Zionists.",1,1,2023-10-21 06:31:08,,,436.0.0.35.101,en,us
