source,review_id,user_name,review_title,review_description,rating,thumbs_up,review_date,developer_response,developer_response_date,appVersion,laguage_code,country_code
Google Play,da702c9e-c29d-4b98-b6d3-7aa4436f3984,Sam Eliwa,,Racist and biased against specific people like Palestinians,1,0,2023-10-26 08:58:38,,,437.0.0.35.116,en,us
Google Play,a95699a6-2d55-4ff1-8d8c-f9c20fff6b54,Imran Dawood,,Not good,1,0,2023-10-26 08:58:17,,,438.0.0.33.118,en,us
Google Play,902c62a2-a909-4654-a3bf-74cafa4d460b,Dr. Abdulhameed Mahmood,,"Blatantly biased that it promotes violence against civilians, supports ethnic cleansing and justifies genocide.",1,0,2023-10-26 08:58:13,,,438.0.0.33.118,en,us
Google Play,85eb23be-6e08-4167-a8df-e98b752f6f35,Robina Akbar Nasim,,Heart filled sorrow. I condemn and object facbook's bais towards Zionist,1,0,2023-10-26 08:58:02,,,,en,us
Google Play,9516d103-592e-411a-b98e-9275f9840333,Hazem M A Farrag,,"Facebook is biased towards the Israeli entity at the expense of defenseless Palestinian children and women, and allows the issue to be presented from one side only.",1,0,2023-10-26 08:58:01,,,,en,us
Google Play,76b2e2ab-ec35-4761-ab22-71d3b5c3d2e4,Elham Fayed,,Discrimination and no freedom to tell your opinion.. Always you delete the truth and stand by the wrong side who supports killing kids and violence,1,0,2023-10-26 08:57:50,,,437.0.0.35.116,en,us
Google Play,7e1f4169-9ac8-413c-be90-e159b8f784d4,Abid Khan,,I condemned Facebook and record objection against its biased towards Zionist,1,0,2023-10-26 08:57:39,,,,en,us
Google Play,7313ef0b-e3c7-46aa-b8dc-52c1248f51bd,mohammad el-shiekh,,"No free spech, sensored",1,0,2023-10-26 08:57:31,,,437.0.0.35.116,en,us
Google Play,59c900e6-df84-49a4-9546-a38bc04e5aa4,Koki Nour,,Very bad Facebook is supporting and helping Israel the killer What happens in Palestine is against the humanity Absolute bias towards Israel 😡,1,0,2023-10-26 08:57:27,,,438.0.0.33.118,en,us
Google Play,3038d2e6-1b71-4495-8829-0dabc3fc26e3,Dr.Ashraf Amin,,ليس هناك حرية تعبير,1,0,2023-10-26 08:57:21,,,436.0.0.35.101,en,us
Google Play,1b9ec030-f440-455e-848f-2be3646a9f1e,Moushir Osman,,Application not fair to distribute facts and hide justice,1,0,2023-10-26 08:57:21,,,437.0.0.35.116,en,us
Google Play,e4e5ff8b-90bc-4370-81dd-a8779dc03def,Ehab Hashish,,الانحياز الكامل الي إسرائيل دولة الاحتلال,1,0,2023-10-26 08:57:15,,,437.0.0.35.116,en,us
Google Play,b98cecc3-3a9e-4c01-be72-e865948db64d,Sathak Shaw,,Very biased app,1,0,2023-10-26 08:56:43,,,437.0.0.35.116,en,us
Google Play,09bf43d4-a7a7-4e7d-9be3-29dc1c1aa145,Maria Zameer Farrukh,,"How inhumane! What kind of freedom of speech is this! Clearly, this is a one-sided agenda, which we don't support. Thumbs down!",1,0,2023-10-26 08:56:39,,,436.0.0.35.101,en,us
Google Play,1993456a-eb1d-4b43-858b-8d20095396ff,Rooksana Eleeman-Nadir,,Poor app,1,0,2023-10-26 08:56:35,,,437.0.0.35.116,en,us
Google Play,e230f8a8-e515-420a-8a5d-1f536e8d5976,Asma Mohammed,,For Absolute bias towards Israel,1,0,2023-10-26 08:56:26,,,438.0.0.33.118,en,us
Google Play,b3b54a47-fe32-4d35-8b7e-fd99eee0afe0,shapes fitness,,condensing and objecting to Facebook bias towards israel,1,0,2023-10-26 08:56:18,,,,en,us
Google Play,5c7768aa-c804-4542-bcb7-2bd3b69ca325,Eng Zaitoun,,"I just do not like it, its negativity exceeded its positivity",1,0,2023-10-26 08:56:14,,,437.0.0.35.116,en,us
Google Play,9473cb63-f12d-42da-8f5e-a0cd74e05580,michael scott,,لا يوجد حرية التعبير !,1,0,2023-10-26 08:56:06,,,436.0.0.35.101,en,us
Google Play,55bdff11-0f21-4e29-a0db-d5150190267a,HOPE TV,,Bias,1,0,2023-10-26 08:56:03,,,436.0.0.35.101,en,us
Google Play,ef9ae24d-41ed-4156-b53d-ae9950245d28,Khaled Bawazir,,👎👎👎👎👎👎👎,1,0,2023-10-26 08:55:26,,,,en,us
Google Play,ee09e8a3-3464-4e84-9d4d-1b22c8b75f5f,Maria Waqar,,Biased app. Free Palestine. We stand with Palestine..,1,0,2023-10-26 08:55:17,,,437.0.0.35.116,en,us
Google Play,ee2f1b5c-6858-46cc-90c0-6eec9677d407,zubia azad,,Biased towards the ongoing genocide in Palestine,1,0,2023-10-26 08:54:49,,,436.0.0.35.101,en,us
Google Play,d04420ed-1367-4d62-acc1-503f403f42de,Hatem Elbakry,,Lack of expression freedom,1,0,2023-10-26 08:54:38,,,438.0.0.33.118,en,us
Google Play,cfbc1d07-690b-4208-921c-e1a25cba0459,Yousef Salman,,Go to hell with this app.,1,0,2023-10-26 08:53:58,,,424.0.0.21.75,en,us
Google Play,48e19b42-b51f-4879-8e78-ed785e6e2567,magdy emam,,اسوء تطبيق في مجال التواصل الاجتماعي والسياسي وفي التعبير عن الراي والانحياز للاطراف المستبده على مستوي العالم,1,1,2023-10-26 08:53:45,,,438.0.0.33.118,en,us
Google Play,97b812a7-6ab5-4cc5-90dc-9f3aa0149d70,mohamad faour,,Bad,1,0,2023-10-26 08:53:33,,,437.0.0.35.116,en,us
Google Play,850fa900-a5a2-4aa1-b24e-7a480d540aa6,Mayada Ali,,Worest app ever,1,0,2023-10-26 08:53:21,,,437.0.0.35.116,en,us
Google Play,915c425f-1e0a-4f23-90cc-d36f8db0c9ff,ahmed Br,,ليس هناك حرية تعبير,1,0,2023-10-26 08:53:05,,,437.0.0.35.116,en,us
Google Play,50bbdd9f-0483-4339-a384-3c01c7b22493,fahimm fahimmm,,Very unsatisfied..remove from here..unless ti.e wasting app.,1,0,2023-10-26 08:52:47,,,437.0.0.35.116,en,us
Google Play,ad9531f0-78fd-40fb-a8f8-bc93a4b47323,Naveera Zahir,,Poor service,1,0,2023-10-26 08:52:47,,,436.0.0.35.101,en,us
Google Play,32d6aa77-dc62-4afc-a864-786d0de9b0bc,فريدة المشجري,,#Gazaunderattack I condemn Facebook's bias towards the Zionist entity,1,0,2023-10-26 08:52:35,,,437.0.0.35.116,en,us
Google Play,273c311d-4410-452e-8093-f265f9244151,Rana Faizan,,Condemning and objecting go face book bias towards zionsits,1,0,2023-10-26 08:52:23,,,438.0.0.33.118,en,us
Google Play,5e8f8d7b-8a65-4808-934a-e849f9569631,Mumtaz Ally,,Terrible,1,0,2023-10-26 08:51:44,,,378.0.0.18.112,en,us
Google Play,f2871783-794c-4001-a1f2-f709cc7ed698,Daily Doings,,"Not good at all, just a waste of time.",1,0,2023-10-26 08:51:38,,,,en,us
Google Play,6b538df5-6f53-40ae-afd1-dd176dd86b59,Md Zahoorul Haque,,Disgusting,1,0,2023-10-26 08:51:28,,,,en,us
Google Play,35a85444-e5b7-4049-8746-ced396a3d5f6,S M,,Just plain ole terrible biases.,1,0,2023-10-26 08:51:18,,,130.0.0.45.70,en,us
Google Play,087087d8-833b-4b9a-b354-4427d8a8b283,Mohammad Zeb,,"This is very biased attitude that butchering of Palestinians is considered as the right of self defense for Israel , while the self defense of Palestinians is called terrorism. I very strongly condemn the western govts and it's media for hiding the facts and supporting the illegitimate govt of Israel. Facebook should be ashamed of it's handling the issue.",1,1,2023-10-26 08:50:45,,,438.0.0.33.118,en,us
Google Play,d83c77b3-d88d-4edf-ae86-208f2627e416,Ambreen Aaqid,,Stop being biased.,1,0,2023-10-26 08:50:43,,,436.0.0.35.101,en,us
Google Play,3f3f0974-2e8c-4904-8d98-1970eed30345,Usmaan Mushtaq,,Biased towards Palestinian right of self determination.,1,0,2023-10-26 08:50:18,,,436.0.0.35.101,en,us
Google Play,b40afe0c-8f0e-4442-89b0-7ebc3a02e6dd,AYESHA HUSSAIN,,I condemn and object Facebook for being biased towards the Zionists of Israel.,1,0,2023-10-26 08:50:00,,,437.0.0.35.116,en,us
Google Play,063e14d3-e0b1-441b-b57e-a2df229c72db,Syed MohiddinBasha,,Highly Condemning and Objecting the Bias towards Palestine,1,0,2023-10-26 08:49:35,,,,en,us
Google Play,24405794-43c9-4f4b-98e0-3632b7b03b7a,hala abuzaid,,Does not treat comments fairly,1,0,2023-10-26 08:49:35,,,437.0.0.35.116,en,us
Google Play,41d3de39-aa8c-4324-a85d-3f1220cbf2fb,Amaresh. Jena,,No working In my phone,1,0,2023-10-26 08:49:27,,,324.0.0.48.120,en,us
Google Play,1c8cb654-c997-41b5-bb6a-7d7605973918,Lets Talk,,"Facebook is a biased organisation, they are unhuman approach towards palestine and they support israel",1,0,2023-10-26 08:48:39,,,437.0.0.35.116,en,us
Google Play,f632c50a-89ae-4a88-aec0-767925d46041,Yara Ibrahim,,Absolute bias towards Israel,1,1,2023-10-26 08:47:37,,,437.0.0.35.116,en,us
Google Play,cb634ae8-e07c-40d4-bcad-f43b1dd27c5a,Yoka Yoka,,Absolute bias towards israel,1,1,2023-10-26 08:47:22,,,435.0.0.42.112,en,us
Google Play,b31db642-92eb-4777-86e5-a68610d8e28b,fathama choudhury,,Bias support towards zionists and terrorist cult of Israel. Inhumane and not in support if basic human rites of Palestine. Removing of any posts that voices out truth of Palestine,1,0,2023-10-26 08:46:45,,,436.0.0.35.101,en,us
Google Play,590365b5-1052-41fb-938a-5cf1cf6f5d53,Food TRIP,,Facebook est pro israel,1,2,2023-10-26 08:46:39,,,437.0.0.35.116,en,us
Google Play,0eb4f103-d24b-4483-8c53-8c7f1a546bd7,Ghulam Qureshi,,Bias and unfair,1,2,2023-10-26 08:46:29,,,437.0.0.35.116,en,us
Google Play,0fc66837-a743-4626-897e-a85326f8a09b,Khalid Kebbati,,"It's unfortunate to see how much biased is Facebook in face of recent events in the world. A human life is a human life regardless of its color, gender, ethnicity, or religion. Every soul is precious.",1,2,2023-10-26 08:46:20,,,430.0.0.23.113,en,us
Google Play,a1fdd977-0e15-4703-ab56-c392424947a7,Sharmin Hossain,,Be fair.,1,2,2023-10-26 08:46:12,,,437.0.0.35.116,en,us
Google Play,f6003c65-8a55-4323-b20a-b44e79b7fa7d,Akmal Sadullayev,,That's not good app. Sometimes it's full of adds,1,2,2023-10-26 08:46:08,,,428.0.0.26.108,en,us
Google Play,e2db3911-3a8f-4df2-9f95-a0b6b417b1ab,hossam elislam,,لا توجد حرية تعبير,1,1,2023-10-26 08:46:05,,,438.0.0.33.118,en,us
Google Play,382b39c9-e908-482c-91e3-e97594dd7975,muhammad ezzat,,ينتهج سياسة قمع حرية الرأي والتعبير وينحاز دائما لأصحاب القوى والسلطة العليا ويساهم في غسيل وتغييب العقول سنقاطعه نصرة لفلسطين وأهلها ودفاعا عن حرية الوعي وإعلاء لكلمة الحق والإسلام,1,1,2023-10-26 08:46:03,,,360.0.0.30.113,en,us
Google Play,34fd9a0b-10f8-446e-b7fb-c3176269d7c3,Tahira Ismail,,Facebook is very biased with its support for Israel,1,1,2023-10-26 08:46:02,,,385.0.0.32.114,en,us
Google Play,2415b9af-892f-4e1f-94c9-34b10db97b21,khawaja raza mahmood,,Very biased.,1,1,2023-10-26 08:45:46,,,437.0.0.35.116,en,us
Google Play,90663665-f98b-4c13-8f5a-5d3213d86d65,Semsema Youssef,,restrict public opinion about Palestinian Rights,1,1,2023-10-26 08:45:37,,,437.0.0.35.116,en,us
Google Play,e8af6942-dd90-441c-a210-cbafce854ab1,Diaa Daio,,"It supports liberalism, does not equate people's rights to freedom of expression, and is biased toward a specific group only",1,1,2023-10-26 08:45:27,,,432.0.0.29.102,en,us
Google Play,d6948c69-c723-4a92-9e98-fa589a50bcd2,Adnan Anwar (Advocate Saab),,"Facebook'l is biased against palestinians and in favpur of zionists, we strongly condemn this policy as every human being has right to defend himself and this can not be considered as terrorism..",1,1,2023-10-26 08:45:09,,,436.0.0.35.101,en,us
Google Play,26396425-1da7-49d4-8668-d7ea20d743cc,Tareq Tumia,,"very bad platform. There is no freedom of expression, but rather public opinion is directed to a certain perspective in an oppressive manner",1,1,2023-10-26 08:45:08,,,432.0.0.29.102,en,us
Google Play,caced461-e254-4544-8ce0-34d650d8224d,salem abdulhakim joban,,It contains biased to Israel,1,1,2023-10-26 08:44:41,,,433.0.0.31.111,en,us
Google Play,14008f21-8d40-4843-8613-0a0d2fc3aae5,wael aljabour,,انتم منضامنون مع قتله الاطفال سوف نقاطعكم بشكل نهائي,1,1,2023-10-26 08:44:25,,,413.0.0.30.104,en,us
Google Play,7d5a4a11-ce97-4215-9d0d-f99cd1e76d31,Mrs. Usman,,Biased,1,1,2023-10-26 08:44:20,,,438.0.0.33.118,en,us
Google Play,c84a93c7-57d8-434c-b74c-ff1cc4aa7891,Arshad Zaidi,,Shame on you for your Biased opinions about Palastine and supporting Zionist.,1,1,2023-10-26 08:43:54,,,,en,us
Google Play,4c45f2dd-0d42-411f-8f12-7297120fc32b,Mona Sinno,,Horrible,1,1,2023-10-26 08:43:53,,,438.0.0.33.118,en,us
Google Play,58a9648d-c6e8-4f02-8c11-0a8ab2e0ee72,mohammad awni,,Biased and racist,1,1,2023-10-26 08:43:50,,,438.0.0.33.118,en,us
Google Play,12e46771-89e8-44c0-9a19-9542afa156c5,Mony Many,,ليس هناك حريه تعبير,1,1,2023-10-26 08:43:41,,,438.0.0.33.118,en,us
Google Play,d63b244a-aa92-4cc0-bc39-7d28f3bb6459,Arinda A Raras,,Can I get a ZERO STAR for this app? YOU BLOCK ANYTHING ABOUT PALESTINE. SO TAKE IT,1,1,2023-10-26 08:43:31,,,,en,us
Google Play,f042b973-63b6-4b39-b02d-48d19be91a2c,Banan Elhaj,,absolute bias towards Israel,1,1,2023-10-26 08:43:14,,,431.0.0.30.108,en,us
Google Play,2d02eb4d-6a07-4012-91b9-f9612e9ce54a,Fatimah Jabbar,,"Facebook has turned into a app which dictates what you can or can't post. They only permit posts and comments that follow their guidelines and fit their narrative. They suppress and remove posts that are from Palestine that show the horrors commited by Israel and their western counterparts in the name of hate speech or symbols. They restrict posts that contain human rights content in the name of graphic or violent content, unless it fits their narrative.",1,1,2023-10-26 08:43:11,,,436.0.0.35.101,en,us
Google Play,92967cca-94f0-444d-b64c-fd17370467f9,hamada daif,,Very bad application,1,1,2023-10-26 08:43:03,,,436.0.0.35.101,en,us
Google Play,712ff664-69ce-4ef0-a8ae-fa8b56fa149e,mahmoud ghanim,,Bad,1,1,2023-10-26 08:42:45,,,344.0.0.34.116,en,us
Google Play,d5a8bb07-92e3-446d-8a97-237fbb85fc45,Nur Aina Annisa ._,,"Social media where you can't speak the truth 🇵🇸🇵🇸. Honestly, it doesn't even deserve a star.",1,1,2023-10-26 08:42:17,,,437.0.0.35.116,en,us
Google Play,7ebd0910-fe89-43b5-8a42-475c3f8ab977,Aman Nathani,,Horrible security and privacy controls,1,1,2023-10-26 08:42:06,,,437.0.0.35.116,en,us
Google Play,393204a1-4d8c-410c-b4da-b3e63e176b0f,Ahmed Moheyeldin,,Kooosomak ya mark,1,1,2023-10-26 08:41:56,,,437.0.0.35.116,en,us
Google Play,f9a47845-4d35-4373-a454-7fe02bd1dea5,QRIOSITY CLUB,,Because it's is biased and take sides with Zionist Israel.,1,1,2023-10-26 08:41:31,,,437.0.0.35.116,en,us
Google Play,475ef0c2-44e7-45fd-9432-ee8356f4593e,Mehebub,,8i,1,1,2023-10-26 08:41:27,,,437.0.0.35.116,en,us
Google Play,0302cbfd-9faf-4819-b14e-403cfad24b1a,Farooq Siddiqui,,A biased organization for Israel,1,1,2023-10-26 08:41:20,,,390.0.0.27.105,en,us
Google Play,7eb2f763-9740-489e-9d6d-4610d3105899,Bero Ahmedelsherif,,لا يوجد حرية تعبير,1,1,2023-10-26 08:41:08,,,436.0.0.35.101,en,us
Google Play,7f79b757-2421-44bf-8a87-3779608bfb32,IvAnN584,,"El reproductor de videos tiene un diseño horrible y a veces es imposible ver los videos y cerrar los comentarios, las reacciones no funcionan bien, desde la última actualización no se pueden guardar fotos.",1,610,2023-10-26 08:40:57,,,438.0.0.33.118,en,us
Google Play,a4497365-716c-4d9f-bf7f-db08cbe1f307,Hassan Badawy,,لا يوجد حرية التعبير,1,1,2023-10-26 08:40:42,,,437.0.0.35.116,en,us
Google Play,e337a6e3-fa60-41fd-bc73-9ac05afd3105,Oroub AlHabahbeh,,You know why !!,1,1,2023-10-26 08:40:42,,,437.0.0.35.116,en,us
Google Play,b9be8d5f-b0fd-44cc-8557-107a34261a9b,Najma Ansari,,Dislike the built-in bias against the Palestinians,1,1,2023-10-26 08:40:42,,,348.0.0.39.118,en,us
Google Play,4847e931-ad0c-4ffd-9016-a1d04151b1da,chek arol,,No freedom of speech,1,1,2023-10-26 08:40:26,,,437.0.0.35.116,en,us
Google Play,12179a2e-9aef-4d52-b79c-5a8cede9f50a,maenabil,,ليس هناك حرية تعبير ... و عندكم ازدواجية المعايير,1,1,2023-10-26 08:40:20,,,,en,us
Google Play,6b2cf3f4-26bf-49c1-8497-2c2f32b292f2,Ghassan Koteish,,No freedom... No equality,1,1,2023-10-26 08:40:15,,,437.0.0.35.116,en,us
Google Play,04cc78e0-d4fa-4753-80a8-b167d168f6a3,MD Khalid Sabah,,biased and supporter of fascism many a time it blocked the genuine post which goes against its agenda,1,0,2023-10-26 08:39:53,,,435.0.0.42.112,en,us
Google Play,545b6ada-0d88-43e8-9f90-a740180c71d5,Fzahra Lake,,Waste of time,1,1,2023-10-26 08:39:50,,,437.0.0.35.116,en,us
Google Play,34ff57b0-ee39-4e69-8e70-4dcdfbfe6eff,asmaa khattab,,ليس هناك حريه تعبير ترويج الاخبار الكاذبة,1,1,2023-10-26 08:39:30,,,437.0.0.35.116,en,us
Google Play,13923744-8727-441d-868a-d05984b33d89,Atique Ahmed,,Video UI is terrible.,1,1,2023-10-26 08:39:26,,,437.0.0.35.116,en,us
Google Play,9215d458-765d-4554-b562-daddc2cef7e6,Jaffar Edhi,,FB does not care about the rights of Palestinian people. There seems to bias in the algorithms.,1,1,2023-10-26 08:39:11,,,426.0.0.26.50,en,us
Google Play,877a4830-7bf6-48e3-9d90-8db9dfd493c0,Faris Almontaser,,"The unappropriate ads are not healthy , this includes random videos. The algorithm is tangled in immorality, from Virtual to reality, which is leading to misconduct.",1,1,2023-10-26 08:39:01,,,436.0.0.35.101,en,us
Google Play,170034ac-cadd-4cd1-a1fa-8df027309019,Ebrahim Shirazi,,not good,1,0,2023-10-26 08:37:55,,,436.0.0.35.101,en,us
Google Play,e755f548-8dd0-400f-9873-151448a47a41,Shehab Ahmed,,Racist program,1,1,2023-10-26 08:37:38,,,437.0.0.35.116,en,us
Google Play,bd347d4c-032d-46bf-a649-49bde523d413,Imman Khafaga,,"Facebook supports the occupying countries, ethnic cleansing, and the killers of children.. Facebook is unfair and biased in its double standards according to the geographical locations of the countries",1,1,2023-10-26 08:37:10,,,438.0.0.33.118,en,us
Google Play,bf2d7357-bc15-404d-aa79-2defe1070abf,ma khat,,It is convenient to use,1,1,2023-10-26 08:37:03,,,436.0.0.35.101,en,us
Google Play,a370b307-2d65-47d9-a2fd-b53982c7a28a,Ossama Farouk,,Absolute bias towards Israel,1,1,2023-10-26 08:36:57,,,437.0.0.35.116,en,us
Google Play,c9b358e0-e52c-4284-ab37-536c8c890f7a,Mohammad Mubarak,,Limitations on opinion posts and affecting political issues worldwide,1,1,2023-10-26 08:36:52,,,436.0.0.35.101,en,us
Google Play,81ba08b7-b0da-4574-988d-98785d3d5b85,mohammad almasry,,Absolute bias towards Israel,1,1,2023-10-26 08:36:17,,,437.0.0.35.116,en,us
Google Play,378e69c1-95d0-4284-a74b-52c06662a104,H. TButt,,"If I could, I would give you 0 stars for you shamelessly stand with the apartheid regime. Are the guys that run you blind enough not to see a genocide while it unfolds?? Go learn some humanity before you learn to do business. Shame on you! I don't even find you worth using anymore.",1,1,2023-10-26 08:36:07,,,,en,us
Google Play,10bb0453-44c9-4563-83a1-c50bc8446f4e,Please O I L Baqar,,I condemn and object to Facebook being biased towards zionist at the expense of Palestinians,1,0,2023-10-26 08:35:58,,,382.0.0.33.111,en,us
Google Play,e8b828a7-17a4-4880-83c4-ca034b7f788f,Moh. Faisal,,Absolute bias towards Israel,1,0,2023-10-26 08:35:56,,,437.0.0.35.116,en,us
Google Play,6d53b09b-a178-44f6-877f-0da3bb551bea,Heba Fawzy,,ليس هناك حرية تعبير,1,0,2023-10-26 08:35:43,,,436.0.0.35.101,en,us
Google Play,0e6261d8-5f64-4139-83a6-9706eabba343,Sara Eltigani,,Biased towards Israel,1,0,2023-10-26 08:35:39,,,437.0.0.35.116,en,us
Google Play,ae835fef-9f7c-43ae-b697-33d8fb8b9adf,Farooq Saeed,,Biased,1,0,2023-10-26 08:35:34,,,438.0.0.33.118,en,us
Google Play,0a703c74-348f-4aa9-a8db-4813eacb78d6,Mohammed Ashraf,,Not free to say your opinion,1,0,2023-10-26 08:35:12,,,437.0.0.35.116,en,us
Google Play,50228a47-0bea-4456-8560-f8d89cffbde3,Jaya Agnhotree,,J tu,1,0,2023-10-26 08:35:04,,,,en,us
Google Play,cb0ffeea-98f3-4fd2-ac4b-3d9c81cdfe65,LAHCEN EL AMAWI,,There is no Freedom according to this app 👎,1,0,2023-10-26 08:35:03,,,436.0.0.35.101,en,us
Google Play,02ccba14-c558-4da2-94d3-83023bce729e,zeeshan khan,,Freedom of expression is only for west and belonger s not for the truth they spread fake news and set a political agenda s for some ones benefit in the name of information and also spreading nudity,1,0,2023-10-26 08:34:37,,,438.0.0.33.118,en,us
Google Play,ea6a53c9-ef73-413e-a80d-99d3929f9282,Mostafa Shahein,,Not Freedom,1,0,2023-10-26 08:33:47,,,437.0.0.35.116,en,us
Google Play,5d525542-1082-41f1-a639-1e4584b164ad,Dr.hina Ansari,,Condemning & objecting to face book's bias towards zionist.,1,0,2023-10-26 08:33:16,,,376.0.0.12.108,en,us
Google Play,20739cd2-8598-4d5a-8e64-eaa8aa4b7249,yassmina yassin,,I felt racism and bias from the app against me as a Muslim and supporter of the Palestinian cause .,1,0,2023-10-26 08:33:14,,,437.0.0.35.116,en,us
Google Play,dff5c94f-ab67-45fe-9d5a-29b347b65e5c,Adel mohammad,,No freedom of expression !,1,0,2023-10-26 08:32:59,,,437.0.0.35.116,en,us
Google Play,4477e23c-61b4-4d3c-94de-c077f35e8361,Noor Iqbal,,Worst app,1,0,2023-10-26 08:32:58,,,85.0.0.15.70,en,us
Google Play,76d63bb0-9411-4a54-8c41-0d921dc229b0,R S,,Politically biased app,1,0,2023-10-26 08:32:51,,,437.0.0.35.116,en,us
Google Play,3c0bbd12-f677-4e97-bab5-24f08e9eda34,Nour Moatz,,No freedom,1,0,2023-10-26 08:32:47,,,436.0.0.35.101,en,us
Google Play,de1ce2a0-1ba6-406c-874b-1c09cd78e618,Ali Dler,,Shame on any platform for hiding the truth like Cowards.,1,0,2023-10-26 08:32:04,,,430.0.0.23.113,en,us
